time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
37638.4399998188,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37639.668999910355,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37640.89800000191,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37642.12799978256,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37643.35500001907,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37644.582000017166,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37645.8109998703,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37647.040999889374,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37648.27099990845,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37649.50099992752,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37650.730999946594,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37651.950999975204,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37653.1779999733,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37654.40399980545,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37655.63099980354,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37656.859999895096,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37658.08799982071,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37659.31599998474,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37660.543999910355,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37661.76999998093,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37662.99899983406,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37664.22799992561,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37665.454999923706,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37666.68400001526,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37667.91499996185,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37669.14499998093,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37670.37399983406,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37671.60299992561,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37672.83299994469,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37674.0609998703,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37675.28699994087,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37676.514999866486,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37677.7389998436,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37678.96799993515,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37680.196999788284,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37681.42399978638,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37682.64899992943,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37683.87699985504,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37685.103999853134,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37686.33499979973,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37687.55999994278,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37688.788999795914,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37690.013999938965,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37691.24199986458,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37692.47199988365,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37693.700999975204,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37694.92399978638,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37696.15199995041,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37697.3789999485,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37698.607999801636,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37699.83499979973,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37701.06199979782,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37702.290999889374,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37703.52099990845,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37704.74899983406,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37705.978999853134,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37707.207000017166,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37708.43299984932,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37709.65999984741,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37710.88499999046,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37712.11599993706,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37713.34200000763,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37714.56599998474,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37715.792999982834,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37717.01899981499,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37718.24799990654,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37719.47599983215,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37720.702999830246,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37721.9319999218,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37723.15999984741,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37724.385999917984,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37725.61500000954,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37726.83899998665,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37728.06699991226,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37729.296000003815,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37730.52399992943,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37731.75299978256,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37732.981999874115,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37734.21099996567,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37735.4399998188,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37736.668999910355,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37737.89800000191,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37739.12299990654,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37740.353999853134,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37741.58299994469,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37742.8109998703,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37744.038999795914,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37745.26899981499,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37746.49599981308,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37747.72499990463,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37748.95599985123,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37750.18299984932,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37751.41199994087,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37752.64299988747,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37753.86599993706,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37755.09599995613,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37756.32299995422,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37757.55099987984,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37758.78099989891,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37760.00999999046,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37761.24099993706,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37762.46999979019,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37763.69799995422,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37764.924999952316,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37766.15199995041,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37767.3789999485,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37768.60500001907,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37769.829999923706,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37771.05799984932,8241,0,8400,16,32833,0,0,1,224,4123,4118,0,0,0x0E
37772.28799986839,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37773.513999938965,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37774.74000000954,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37775.96799993515,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37777.19599986076,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37778.422999858856,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37779.65199995041,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37780.8789999485,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37782.108999967575,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37783.33599996567,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37784.56699991226,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37785.794999837875,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37787.02199983597,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37788.25299978256,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37789.480999946594,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37790.70599985123,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37791.9359998703,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37793.16100001335,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37794.390999794006,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37795.62099981308,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37796.84899997711,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37798.076999902725,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37799.30499982834,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37800.53199982643,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37801.75999999046,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37802.9889998436,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37804.21999979019,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37805.44799995422,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37806.6779999733,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37807.90799999237,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37809.135999917984,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37810.36500000954,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37811.59200000763,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37812.821999788284,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37814.04899978638,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37815.27999997139,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37816.50599980354,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37817.733999967575,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37818.96399998665,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37820.19199991226,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37821.416999816895,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37822.64499998093,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37823.87299990654,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37825.09799981117,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37826.325999975204,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37827.5529999733,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37828.77999997139,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37830.00999999046,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37831.24099993706,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37832.46899986267,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37833.69599986076,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37834.921999931335,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37836.14599990845,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37837.37699985504,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37838.605999946594,8242,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37839.83699989319,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37841.06599998474,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37842.297999858856,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37843.52899980545,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37844.75999999046,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37845.98799991608,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37847.21299982071,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37848.44299983978,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37849.667999982834,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37850.89299988747,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37852.12199997902,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37853.34999990463,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37854.57299995422,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37855.8029999733,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37857.03199982643,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37858.257999897,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37859.484999895096,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37860.70999979973,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37861.93899989128,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37863.166999816895,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37864.39299988747,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37865.62199997902,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37866.85199999809,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37868.077999830246,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37869.30900001526,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37870.53600001335,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37871.765999794006,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37872.99099993706,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37874.21899986267,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37875.446999788284,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37876.671999931335,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37877.90099978447,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37879.12699985504,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37880.353999853134,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37881.58399987221,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37882.81299996376,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37884.040999889374,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37885.263000011444,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37886.486999988556,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37887.71799993515,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37888.946999788284,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37890.174999952316,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37891.40499997139,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37892.636999845505,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37893.8639998436,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37895.08999991417,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37896.31699991226,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37897.544999837875,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37898.77399992943,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37900.00099992752,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37901.22799992561,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37902.45599985123,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37903.68299984932,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37904.90499997139,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37906.13199996948,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37907.35500001907,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37908.582000017166,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37909.8109998703,8241,0,8400,16,32833,0,0,1,224,4123,4118,0,0,0x0E
37911.038999795914,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37912.26899981499,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37913.49499988556,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37914.72199988365,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37915.953999996185,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37917.1819999218,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37918.41100001335,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37919.639999866486,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37920.86699986458,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37922.09599995613,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37923.326999902725,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37924.55399990082,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37925.77399992943,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37927.00199985504,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37928.23000001907,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37929.45799994469,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37930.68499994278,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37931.91100001335,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37933.139999866486,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37934.36699986458,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37935.59299993515,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37936.821999788284,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37938.076999902725,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37939.30399990082,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37940.53099989891,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37941.757999897,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37942.986999988556,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37944.21599984169,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37945.44299983978,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37946.674999952316,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37947.90299987793,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37949.13099980354,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37950.36299991608,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37951.59299993515,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37952.82299995422,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37954.05099987984,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37955.27999997139,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37956.510999917984,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37957.74000000954,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37958.96499991417,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37960.19299983978,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37961.421000003815,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37962.64800000191,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37963.88099980354,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37965.108999967575,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37966.33499979973,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37967.5609998703,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37968.78999996185,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37970.02099990845,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37971.24899983406,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37972.47599983215,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37973.699999809265,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37974.922999858856,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37976.15199995041,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37977.38099980354,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37978.611999988556,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37979.84200000763,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37979.84200000763,8241,0,8400,16,32833,0,0,1,231,4123,257,0,0,0x0E
37981.06900000572,8241,0,8400,16,32833,0,0,1,231,4123,257,0,0,0x0E
37982.296999931335,8241,0,8400,16,32833,0,257,1,231,4123,4118,0,0,0x0E
37983.52699995041,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37984.75499987602,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37985.97799992561,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37987.204999923706,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37988.43099999428,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37989.65799999237,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37990.886999845505,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37992.11299991608,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37993.34200000763,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37994.56999993324,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37995.796000003815,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37997.02599978447,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37998.25499987602,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
37999.481999874115,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38000.70999979973,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38001.9359998703,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38003.16199994087,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38004.389999866486,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38005.62099981308,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38006.84799981117,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38008.08899998665,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38009.31999993324,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38010.546000003815,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38011.77300000191,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38013.00299978256,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38014.230999946594,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38015.45899987221,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38016.68699979782,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38017.916999816895,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38019.138000011444,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38020.36500000954,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38021.59099984169,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
38022.82099986076,8241,0,8400,16,32833,0,0,1,231,4123,4118,0,0,0x0E
