time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
356.893000125885,5359,0,8400,5000,32835,0,0,3,727,2653,2706,0,0,0x0D
358.02800011634827,5359,0,8400,5000,32835,0,0,3,727,2653,2706,0,0,0x0D
359.164999961853,5359,0,8400,5000,32835,0,0,3,727,2653,2706,0,0,0x0D
360.2960000038147,5359,0,8400,5000,32835,0,0,3,727,2653,2706,0,0,0x0D
361.4100000858307,5360,0,8400,5000,32835,0,0,3,727,2654,2706,0,0,0x0D
362.5350000858307,5360,0,8400,5000,32835,0,0,3,727,2654,2707,0,0,0x0D
363.65700006484985,5360,0,8400,5000,32835,0,0,3,727,2654,2707,0,0,0x0D
364.7760000228882,5361,0,8400,5000,32835,0,0,3,727,2654,2707,0,0,0x0D
365.90300011634827,5361,0,8400,5000,32835,0,0,3,727,2654,2707,0,0,0x0D
367.03600001335144,5361,0,8400,5000,32835,0,0,3,727,2654,2707,0,0,0x0D
368.1690001487732,5362,0,8400,5000,32835,0,0,3,727,2654,2707,0,0,0x0D
369.28700017929077,5362,0,8400,5000,32835,0,0,3,727,2654,2708,0,0,0x0D
370.4079999923706,5362,0,8400,5000,32835,0,0,3,727,2655,2708,0,0,0x0D
371.5270001888275,5362,0,8400,5000,32835,0,0,3,727,2654,2708,0,0,0x0D
372.643000125885,5363,0,8400,5000,32835,0,0,3,727,2655,2708,0,0,0x0D
373.7660000324249,5363,0,8400,5000,32835,0,0,3,727,2655,2708,0,0,0x0D
374.9079999923706,5364,0,8400,5000,32835,0,0,3,727,2655,2709,0,0,0x0D
376.04100012779236,5364,0,8400,5000,32835,0,0,3,727,2655,2709,0,0,0x0D
377.17400002479553,5364,0,8400,5000,32835,0,0,3,727,2655,2709,0,0,0x0D
378.2920000553131,5364,0,8400,5000,32835,0,0,3,727,2655,2709,0,0,0x0D
379.41200017929077,5365,0,8400,5000,32835,0,0,3,727,2655,2709,0,0,0x0D
380.5329999923706,5365,0,8400,5000,32835,0,0,3,727,2656,2710,0,0,0x0D
381.6510000228882,5365,0,8400,5000,32835,0,0,3,727,2656,2710,0,0,0x0D
382.77300000190735,5365,0,8400,5000,32835,0,0,3,727,2656,2710,0,0,0x0D
383.96399998664856,5366,0,8400,5000,32835,0,0,3,727,2656,2710,0,0,0x0D
385.0920000076294,5366,0,8400,5000,32835,0,0,3,727,2656,2710,0,0,0x0D
386.210000038147,5366,0,8400,5000,32835,0,0,3,727,2656,2710,0,0,0x0D
387.3289999961853,5366,0,8400,5000,32835,0,0,3,727,2656,2710,0,0,0x0D
388.4500000476837,5367,0,8400,5000,32835,0,0,3,727,2656,2710,0,0,0x0D
389.56900000572205,5367,0,8400,5000,32835,0,0,3,727,2656,2711,0,0,0x0D
390.6890001296997,5367,0,8400,5000,32835,0,0,3,727,2656,2711,0,0,0x0D
391.8090000152588,5367,0,8400,5000,32835,0,0,3,727,2656,2711,0,0,0x0D
392.9300000667572,5368,0,8400,5000,32835,0,0,3,727,2657,2711,0,0,0x0D
394.0460000038147,5368,0,8400,5000,32835,0,0,3,727,2657,2711,0,0,0x0D
395.1710000038147,5368,0,8400,5000,32835,0,0,3,727,2657,2711,0,0,0x0D
396.3070001602173,5368,0,8400,5000,32835,0,0,3,727,2657,2711,0,0,0x0D
397.4450001716614,5369,0,8400,5000,32835,0,0,3,727,2657,2712,0,0,0x0D
398.57599997520447,5369,0,8400,5000,32835,0,0,3,727,2657,2712,0,0,0x0D
399.69400000572205,5369,0,8400,5000,32835,0,0,3,727,2657,2712,0,0,0x0D
400.81500005722046,5370,0,8400,5000,32835,0,0,3,727,2657,2712,0,0,0x0D
401.9360001087189,5370,0,8400,5000,32835,0,0,3,727,2658,2712,0,0,0x0D
403.0550000667572,5370,0,8400,5000,32835,0,0,3,727,2658,2712,0,0,0x0D
404.17400002479553,5370,0,8400,5000,32835,0,0,3,727,2658,2713,0,0,0x0D
405.297000169754,5371,0,8400,5000,32835,0,0,3,727,2658,2713,0,0,0x0D
406.4260001182556,5371,0,8400,5000,32835,0,0,3,727,2658,2713,0,0,0x0D
407.54900002479553,5371,0,8400,5000,32835,0,0,3,727,2658,2713,0,0,0x0D
408.66600012779236,5371,0,8400,5000,32835,0,0,3,727,2658,2713,0,0,0x0D
409.79100012779236,5372,0,8400,5000,32835,0,0,3,727,2658,2713,0,0,0x0D
410.92700004577637,5372,0,8400,5000,32835,0,0,3,727,2658,2713,0,0,0x0D
412.05599999427795,5372,0,8400,5000,32835,0,0,3,727,2658,2714,0,0,0x0D
413.18099999427795,5372,0,8400,5000,32835,0,0,3,727,2658,2714,0,0,0x0D
414.29900002479553,5373,0,8400,5000,32835,0,0,3,727,2659,2714,0,0,0x0D
415.422000169754,5373,0,8400,5000,32835,0,0,3,727,2659,2714,0,0,0x0D
416.55800008773804,5374,0,8400,5000,32835,0,0,3,727,2659,2714,0,0,0x0D
417.69200015068054,5373,0,8400,5000,32835,0,0,3,727,2659,2714,0,0,0x0D
418.8050000667572,5374,0,8400,5000,32835,0,0,3,727,2659,2714,0,0,0x0D
419.9320001602173,5374,0,8400,5000,32835,0,0,3,727,2659,2715,0,0,0x0D
421.0510001182556,5374,0,8400,5000,32835,0,0,3,727,2659,2715,0,0,0x0D
422.1710000038147,5374,0,8400,5000,32835,0,0,3,727,2659,2715,0,0,0x0D
423.2890000343323,5374,0,8400,5000,32835,0,0,3,727,2659,2715,0,0,0x0D
424.4100000858307,5375,0,8400,5000,32835,0,0,3,727,2660,2715,0,0,0x0D
425.529000043869,5375,0,8400,5000,32835,0,0,3,727,2660,2715,0,0,0x0D
426.6520001888275,5375,0,8400,5000,32835,0,0,3,727,2660,2716,0,0,0x0D
427.7850000858307,5376,0,8400,5000,32835,0,0,3,727,2660,2716,0,0,0x0D
428.90700006484985,5376,0,8400,5000,32835,0,0,3,727,2660,2716,0,0,0x0D
430.039999961853,5376,0,8400,5000,32835,0,0,3,727,2660,2716,0,0,0x0D
431.1640000343323,5376,0,8400,5000,32835,0,0,3,727,2660,2716,0,0,0x0D
432.29500007629395,5376,0,8400,5000,32835,0,0,3,727,2660,2716,0,0,0x0D
433.414999961853,5376,0,8400,5000,32835,0,0,3,727,2660,2716,0,0,0x0D
434.5350000858307,5377,0,8400,5000,32835,0,0,3,727,2660,2716,0,0,0x0D
435.65499997138977,5377,0,8400,5000,32835,0,0,3,727,2660,2717,0,0,0x0D
436.7740001678467,5377,0,8400,5000,32835,0,0,3,727,2661,2717,0,0,0x0D
437.8970000743866,5377,0,8400,5000,32835,0,0,3,727,2661,2717,0,0,0x0D
439.0310001373291,5378,0,8400,5000,32835,0,0,3,727,2661,2717,0,0,0x0D
440.14600014686584,5378,0,8400,5000,32835,0,0,3,727,2661,2717,0,0,0x0D
441.27100014686584,5378,0,8400,5000,32835,0,0,3,727,2661,2717,0,0,0x0D
442.3910000324249,5379,0,8400,5000,32835,0,0,3,727,2661,2717,0,0,0x0D
443.52800011634827,5379,0,8400,5000,32835,0,0,3,727,2661,2717,0,0,0x0D
444.66200017929077,5379,0,8400,5000,32835,0,0,3,727,2661,2718,0,0,0x0D
445.77999997138977,5379,0,8400,5000,32835,0,0,3,727,2661,2718,0,0,0x0D
446.8990001678467,5379,0,8400,5000,32835,0,0,3,727,2661,2718,0,0,0x0D
448.01900005340576,5379,0,8400,5000,32835,0,0,3,727,2662,2718,0,0,0x0D
449.1400001049042,5380,0,8400,5000,32835,0,0,3,727,2662,2718,0,0,0x0D
450.25800013542175,5380,0,8400,5000,32835,0,0,3,727,2662,2718,0,0,0x0D
451.3800001144409,5380,0,8400,5000,32835,0,0,3,727,2662,2719,0,0,0x0D
452.50100016593933,5380,0,8400,5000,32835,0,0,3,727,2662,2719,0,0,0x0D
453.6340000629425,5381,0,8400,5000,32835,0,0,3,727,2662,2719,0,0,0x0D
454.75600004196167,5381,0,8400,5000,32835,0,0,3,727,2662,2719,0,0,0x0D
455.8910000324249,5381,0,8400,5000,32835,0,0,3,727,2662,2719,0,0,0x0D
457.0110001564026,5381,0,8400,5000,32835,0,0,3,727,2662,2719,0,0,0x0D
458.12800002098083,5381,0,8400,5000,32835,0,0,3,727,2662,2719,0,0,0x0D
459.25,5382,0,8400,5000,32835,0,0,3,727,2662,2719,0,0,0x0D
460.3690001964569,5382,0,8400,5000,32835,0,0,3,727,2663,2719,0,0,0x0D
461.48800015449524,5382,0,8400,5000,32835,0,0,3,727,2663,2720,0,0,0x0D
462.6100001335144,5382,0,8400,5000,32835,0,0,3,727,2663,2720,0,0,0x0D
463.728000164032,5383,0,8400,5000,32835,0,0,3,727,2663,2720,0,0,0x0D
464.85000014305115,5383,0,8400,5000,32835,0,0,3,727,2663,2720,0,0,0x0D
465.98600006103516,5383,0,8400,5000,32835,0,0,3,727,2663,2720,0,0,0x0D
467.1210000514984,5383,0,8400,5000,32835,0,0,3,727,2663,2720,0,0,0x0D
468.2420001029968,5383,0,8400,5000,32835,0,0,3,727,2663,2720,0,0,0x0D
469.375,5384,0,8400,5000,32835,0,0,3,727,2664,2721,0,0,0x0D
470.49699997901917,5384,0,8400,5000,32835,0,0,3,727,2663,2721,0,0,0x0D
471.6319999694824,5384,0,8400,5000,32835,0,0,3,727,2664,2721,0,0,0x0D
472.76700019836426,5385,0,8400,5000,32835,0,0,3,727,2664,2721,0,0,0x0D
473.8840000629425,5385,0,8400,5000,32835,0,0,3,727,2664,2721,0,0,0x0D
475.0069999694824,5385,0,8400,5000,32835,0,0,3,727,2664,2721,0,0,0x0D
476.12400007247925,5385,0,8400,5000,32835,0,0,3,727,2664,2721,0,0,0x0D
477.2480001449585,5385,0,8400,5000,32835,0,0,3,727,2664,2721,0,0,0x0D
478.38100004196167,5386,0,8400,5000,32835,0,0,3,727,2664,2722,0,0,0x0D
479.5,5386,0,8400,5000,32835,0,0,3,727,2664,2722,0,0,0x0D
480.62199997901917,5386,0,8400,5000,32835,0,0,3,727,2664,2722,0,0,0x0D
481.75999999046326,5386,0,8400,5000,32835,0,0,3,727,2664,2722,0,0,0x0D
482.893000125885,5386,0,8400,5000,32835,0,0,3,727,2664,2722,0,0,0x0D
484.0130000114441,5386,0,8400,5000,32835,0,0,3,727,2665,2722,0,0,0x0D
485.14600014686584,5387,0,8400,5000,32835,0,0,3,727,2665,2722,0,0,0x0D
486.26700019836426,5387,0,8400,5000,32835,0,0,3,727,2665,2722,0,0,0x0D
487.38499999046326,5387,0,8400,5000,32835,0,0,3,727,2665,2722,0,0,0x0D
488.50300002098083,5387,0,8400,5000,32835,0,0,3,727,2665,2722,0,0,0x0D
489.62400007247925,5388,0,8400,5000,32835,0,0,3,727,2665,2723,0,0,0x0D
490.7440001964569,5388,0,8400,5000,32835,0,0,3,727,2665,2723,0,0,0x0D
491.8670001029968,5388,0,8400,5000,32835,0,0,3,727,2665,2723,0,0,0x0D
492.9839999675751,5388,0,8400,5000,32835,0,0,3,727,2665,2723,0,0,0x0D
494.1080000400543,5388,0,8400,5000,32835,0,0,3,727,2665,2723,0,0,0x0D
495.2410001754761,5388,0,8400,5000,32835,0,0,3,727,2665,2723,0,0,0x0D
496.3600001335144,5389,0,8400,5000,32835,0,0,3,727,2666,2723,0,0,0x0D
497.4830000400543,5389,0,8400,5000,32835,0,0,3,727,2666,2723,0,0,0x0D
498.6170001029968,5389,0,8400,5000,32835,0,0,3,727,2666,2723,0,0,0x0D
499.7350001335144,5389,0,8400,5000,32835,0,0,3,727,2666,2723,0,0,0x0D
500.8550000190735,5390,0,8400,5000,32835,0,0,3,727,2666,2724,0,0,0x0D
501.97100019454956,5390,0,8400,5000,32835,0,0,3,727,2666,2724,0,0,0x0D
503.09500002861023,5390,0,8400,5000,32835,0,0,3,727,2666,2724,0,0,0x0D
504.21399998664856,5390,0,8400,5000,32835,0,0,3,727,2666,2724,0,0,0x0D
505.3359999656677,5391,0,8400,5000,32835,0,0,3,727,2666,2724,0,0,0x0D
506.47300004959106,5391,0,8400,5000,32835,0,0,3,727,2666,2724,0,0,0x0D
507.6080000400543,5391,0,8400,5000,32835,0,0,3,727,2667,2724,0,0,0x0D
508.7420001029968,5391,0,8400,5000,32835,0,0,3,727,2666,2724,0,0,0x0D
509.8600001335144,5391,0,8400,5000,32835,0,0,3,727,2667,2725,0,0,0x0D
510.9830000400543,5391,0,8400,5000,32835,0,0,3,727,2667,2725,0,0,0x0D
512.1180000305176,5391,0,8400,5000,32835,0,0,3,727,2667,2725,0,0,0x0D
513.2510001659393,5392,0,8400,5000,32835,0,0,3,727,2667,2725,0,0,0x0D
514.3730001449585,5392,0,8400,5000,32835,0,0,3,727,2667,2725,0,0,0x0D
515.4910001754761,5392,0,8400,5000,32835,0,0,3,727,2667,2725,0,0,0x0D
516.6110000610352,5392,0,8400,5000,32835,0,0,3,727,2667,2725,0,0,0x0D
517.7330000400543,5392,0,8400,5000,32835,0,0,3,727,2667,2725,0,0,0x0D
518.8660001754761,5393,0,8400,5000,32835,0,0,3,727,2667,2725,0,0,0x0D
519.9869999885559,5393,0,8400,5000,32835,0,0,3,727,2667,2726,0,0,0x0D
521.1110000610352,5393,0,8400,5000,32835,0,0,3,727,2667,2726,0,0,0x0D
522.2410001754761,5393,0,8400,5000,32835,0,0,3,727,2667,2726,0,0,0x0D
523.3619999885559,5393,0,8400,5000,32835,0,0,3,727,2667,2726,0,0,0x0D
524.4830000400543,5393,0,8400,5000,32835,0,0,3,727,2667,2726,0,0,0x0D
525.6000001430511,5394,0,8400,5000,32835,0,0,3,727,2668,2726,0,0,0x0D
526.7200000286102,5394,0,8400,5000,32835,0,0,3,727,2668,2726,0,0,0x0D
527.8400001525879,5394,0,8400,5000,32835,0,0,3,727,2668,2726,0,0,0x0D
528.962000131607,5394,0,8400,5000,32835,0,0,3,727,2668,2726,0,0,0x0D
530.0960001945496,5394,0,8400,5000,32835,0,0,3,727,2668,2726,0,0,0x0D
531.2150001525879,5394,0,8400,5000,32835,0,0,3,727,2668,2726,0,0,0x0D
532.335000038147,5395,0,8400,5000,32835,0,0,3,727,2668,2727,0,0,0x0D
533.4539999961853,5395,0,8400,5000,32835,0,0,3,727,2668,2727,0,0,0x0D
534.5720000267029,5395,0,8400,5000,32835,0,0,3,727,2668,2727,0,0,0x0D
535.6950001716614,5395,0,8400,5000,32835,0,0,3,727,2668,2727,0,0,0x0D
536.8090000152588,5396,0,8400,5000,32835,0,0,3,727,2668,2727,0,0,0x0D
537.9300000667572,5396,0,8400,5000,32835,0,0,3,727,2668,2727,0,0,0x0D
539.047000169754,5396,0,8400,5000,32835,0,0,3,727,2669,2727,0,0,0x0D
540.1679999828339,5396,0,8400,5000,32835,0,0,3,727,2669,2727,0,0,0x0D
541.2920000553131,5396,0,8400,5000,32835,0,0,3,727,2669,2728,0,0,0x0D
542.4070000648499,5397,0,8400,5000,32835,0,0,3,727,2669,2728,0,0,0x0D
543.5329999923706,5397,0,8400,5000,32835,0,0,3,727,2669,2728,0,0,0x0D
544.6470000743866,5397,0,8400,5000,32835,0,0,3,727,2669,2728,0,0,0x0D
545.7750000953674,5397,0,8400,5000,32835,0,0,3,727,2669,2728,0,0,0x0D
546.9010000228882,5397,0,8400,5000,32835,0,0,3,727,2669,2728,0,0,0x0D
548.029000043869,5397,0,8400,5000,32835,0,0,3,727,2669,2728,0,0,0x0D
549.1660001277924,5398,0,8400,5000,32835,0,0,3,727,2669,2728,0,0,0x0D
550.2990000247955,5398,0,8400,5000,32835,0,0,3,727,2669,2728,0,0,0x0D
551.420000076294,5398,0,8400,5000,32835,0,0,3,727,2670,2728,0,0,0x0D
552.5390000343323,5398,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
553.6520001888275,5398,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
554.7750000953674,5399,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
555.8949999809265,5399,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
557.0130000114441,5399,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
558.1360001564026,5399,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
559.2550001144409,5399,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
560.3730001449585,5399,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
561.4940001964569,5400,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
562.6170001029968,5400,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
563.7320001125336,5400,0,8400,5000,32835,0,0,3,727,2670,2729,0,0,0x0D
564.8500001430511,5400,0,8400,5000,32835,0,0,3,727,2670,2730,0,0,0x0D
565.978000164032,5400,0,8400,5000,32835,0,0,3,727,2670,2730,0,0,0x0D
567.1060001850128,5400,0,8400,5000,32835,0,0,3,727,2671,2730,0,0,0x0D
568.2250001430511,5400,0,8400,5000,32835,0,0,3,727,2671,2730,0,0,0x0D
569.3470001220703,5401,0,8400,5000,32835,0,0,3,727,2671,2730,0,0,0x0D
570.4670000076294,5401,0,8400,5000,32835,0,0,3,727,2671,2730,0,0,0x0D
571.5880000591278,5401,0,8400,5000,32835,0,0,3,727,2671,2730,0,0,0x0D
572.7080001831055,5401,0,8400,5000,32835,0,0,3,727,2671,2730,0,0,0x0D
573.8280000686646,5401,0,8400,5000,32835,0,0,3,727,2671,2731,0,0,0x0D
574.9460000991821,5402,0,8400,5000,32835,0,0,3,727,2671,2731,0,0,0x0D
576.0650000572205,5402,0,8400,5000,32835,0,0,3,727,2671,2731,0,0,0x0D
577.1840000152588,5402,0,8400,5000,32835,0,0,3,727,2671,2731,0,0,0x0D
578.3090000152588,5402,0,8400,5000,32835,0,0,3,727,2671,2731,0,0,0x0D
579.4290001392365,5402,0,8400,5000,32835,0,0,3,727,2671,2731,0,0,0x0D
580.547000169754,5403,0,8400,5000,32835,0,0,3,727,2672,2731,0,0,0x0D
581.6860001087189,5403,0,8400,5000,32835,0,0,3,727,2672,2731,0,0,0x0D
582.819000005722,5403,0,8400,5000,32835,0,0,3,727,2672,2731,0,0,0x0D
583.9360001087189,5403,0,8400,5000,32835,0,0,3,727,2672,2731,0,0,0x0D
585.0550000667572,5403,0,8400,5000,32835,0,0,3,727,2672,2732,0,0,0x0D
586.1820001602173,5403,0,8400,5000,32835,0,0,3,727,2672,2731,0,0,0x0D
587.3159999847412,5404,0,8400,5000,32835,0,0,3,727,2672,2732,0,0,0x0D
588.4470000267029,5403,0,8400,5000,32835,0,0,3,727,2672,2732,0,0,0x0D
589.5680000782013,5404,0,8400,5000,32835,0,0,3,727,2672,2732,0,0,0x0D
590.6909999847412,5404,0,8400,5000,32835,0,0,3,727,2672,2732,0,0,0x0D
591.8180000782013,5404,0,8400,5000,32835,0,0,3,727,2672,2732,0,0,0x0D
592.9470000267029,5404,0,8400,5000,32835,0,0,3,727,2672,2732,0,0,0x0D
594.0800001621246,5404,0,8400,5000,32835,0,0,3,727,2672,2732,0,0,0x0D
595.2009999752045,5405,0,8400,5000,32835,0,0,3,727,2672,2732,0,0,0x0D
596.3230001926422,5405,0,8400,5000,32835,0,0,3,727,2673,2733,0,0,0x0D
597.4580001831055,5405,0,8400,5000,32835,0,0,3,727,2673,2732,0,0,0x0D
598.5900001525879,5405,0,8400,5000,32835,0,0,3,727,2673,2733,0,0,0x0D
599.710000038147,5406,0,8400,5000,32835,0,0,3,727,2673,2733,0,0,0x0D
600.8320000171661,5406,0,8400,5000,32835,0,0,3,727,2673,2733,0,0,0x0D
601.9690001010895,5406,0,8400,5000,32835,0,0,3,727,2673,2733,0,0,0x0D
603.0980000495911,5406,0,8400,5000,32835,0,0,3,727,2673,2733,0,0,0x0D
604.2210001945496,5406,0,8400,5000,32835,0,0,3,727,2673,2733,0,0,0x0D
605.3380000591278,5407,0,8400,5000,32835,0,0,3,727,2673,2733,0,0,0x0D
606.4639999866486,5407,0,8400,5000,32835,0,0,3,727,2673,2733,0,0,0x0D
607.5980000495911,5407,0,8400,5000,32835,0,0,3,727,2673,2733,0,0,0x0D
608.7180001735687,5407,0,8400,5000,32835,0,0,3,727,2673,2734,0,0,0x0D
609.8380000591278,5407,0,8400,5000,32835,0,0,3,727,2673,2734,0,0,0x0D
610.9560000896454,5407,0,8400,5000,32835,0,0,3,727,2674,2734,0,0,0x0D
612.0789999961853,5407,0,8400,5000,32835,0,0,3,727,2674,2734,0,0,0x0D
613.2139999866486,5407,0,8400,5000,32835,0,0,3,727,2674,2734,0,0,0x0D
614.3470001220703,5408,0,8400,5000,32835,0,0,3,727,2674,2734,0,0,0x0D
615.4730000495911,5408,0,8400,5000,32835,0,0,3,727,2674,2734,0,0,0x0D
616.6060001850128,5408,0,8400,5000,32835,0,0,3,727,2674,2734,0,0,0x0D
617.7369999885559,5408,0,8400,5000,32835,0,0,3,727,2674,2734,0,0,0x0D
618.8610000610352,5408,0,8400,5000,32835,0,0,3,727,2674,2734,0,0,0x0D
619.9950001239777,5408,0,8400,5000,32835,0,0,3,727,2674,2734,0,0,0x0D
621.1110000610352,5409,0,8400,5000,32835,0,0,3,727,2674,2735,0,0,0x0D
622.2330000400543,5409,0,8400,5000,32835,0,0,3,727,2674,2735,0,0,0x0D
623.353000164032,5409,0,8400,5000,32835,0,0,3,727,2674,2735,0,0,0x0D
624.4750001430511,5409,0,8400,5000,32835,0,0,3,727,2674,2735,0,0,0x0D
625.6080000400543,5409,0,8400,5000,32835,0,0,3,727,2674,2735,0,0,0x0D
626.7330000400543,5410,0,8400,5000,32835,0,0,3,727,2674,2735,0,0,0x0D
627.8650000095367,5410,0,8400,5000,32835,0,0,3,727,2674,2735,0,0,0x0D
628.9820001125336,5410,0,8400,5000,32835,0,0,3,727,2674,2735,0,0,0x0D
630.1060001850128,5410,0,8400,5000,32835,0,0,3,727,2675,2735,0,0,0x0D
631.2400000095367,5410,0,8400,5000,32835,0,0,3,727,2675,2735,0,0,0x0D
632.3580000400543,5411,0,8400,5000,32835,0,0,3,727,2675,2736,0,0,0x0D
633.4739999771118,5410,0,8400,5000,32835,0,0,3,727,2675,2736,0,0,0x0D
634.6010000705719,5411,0,8400,5000,32835,0,0,3,727,2675,2736,0,0,0x0D
635.7350001335144,5411,0,8400,5000,32835,0,0,3,727,2675,2736,0,0,0x0D
636.8550000190735,5411,0,8400,5000,32835,0,0,3,727,2675,2736,0,0,0x0D
637.9760000705719,5411,0,8400,5000,32835,0,0,3,727,2675,2736,0,0,0x0D
639.103000164032,5411,0,8400,5000,32835,0,0,3,727,2675,2736,0,0,0x0D
640.228000164032,5411,0,8400,5000,32835,0,0,3,727,2675,2736,0,0,0x0D
641.3519999980927,5412,0,8400,5000,32835,0,0,3,727,2675,2736,0,0,0x0D
642.4850001335144,5412,0,8400,5000,32835,0,0,3,727,2675,2736,0,0,0x0D
643.6080000400543,5412,0,8400,5000,32835,0,0,3,727,2676,2736,0,0,0x0D
644.7430000305176,5412,0,8400,5000,32835,0,0,3,727,2676,2736,0,0,0x0D
645.8790001869202,5412,0,8400,5000,32835,0,0,3,727,2676,2737,0,0,0x0D
647.0140001773834,5412,0,8400,5000,32835,0,0,3,727,2676,2736,0,0,0x0D
648.1500000953674,5412,0,8400,5000,32835,0,0,3,727,2676,2737,0,0,0x0D
649.2840001583099,5413,0,8400,5000,32835,0,0,3,727,2676,2737,0,0,0x0D
650.4030001163483,5413,0,8400,5000,32835,0,0,3,727,2676,2737,0,0,0x0D
651.5230000019073,5413,0,8400,5000,32835,0,0,3,727,2676,2737,0,0,0x0D
652.6440000534058,5413,0,8400,5000,32835,0,0,3,727,2676,2737,0,0,0x0D
653.779000043869,5413,0,8400,5000,32835,0,0,3,727,2676,2737,0,0,0x0D
654.9000000953674,5413,0,8400,5000,32835,0,0,3,727,2676,2737,0,0,0x0D
656.0360000133514,5414,0,8400,5000,32835,0,0,3,727,2676,2737,0,0,0x0D
657.1760001182556,5413,0,8400,5000,32835,0,0,3,727,2676,2737,0,0,0x0D
658.3090000152588,5414,0,8400,5000,32835,0,0,3,727,2676,2738,0,0,0x0D
659.4430000782013,5414,0,8400,5000,32835,0,0,3,727,2676,2738,0,0,0x0D
660.5810000896454,5414,0,8400,5000,32835,0,0,3,727,2676,2738,0,0,0x0D
661.712000131607,5414,0,8400,5000,32835,0,0,3,727,2676,2738,0,0,0x0D
662.837000131607,5415,0,8400,5000,32835,0,0,3,727,2677,2738,0,0,0x0D
663.9710001945496,5415,0,8400,5000,32835,0,0,3,727,2677,2738,0,0,0x0D
665.1060001850128,5415,0,8400,5000,32835,0,0,3,727,2677,2738,0,0,0x0D
666.2369999885559,5415,0,8400,5000,32835,0,0,3,727,2677,2738,0,0,0x0D
667.3580000400543,5415,0,8400,5000,32835,0,0,3,727,2677,2738,0,0,0x0D
668.4739999771118,5415,0,8400,5000,32835,0,0,3,727,2677,2738,0,0,0x0D
669.5980000495911,5416,0,8400,5000,32835,0,0,3,727,2677,2738,0,0,0x0D
670.7170000076294,5416,0,8400,5000,32835,0,0,3,727,2677,2738,0,0,0x0D
671.8430001735687,5415,0,8400,5000,32835,0,0,3,727,2677,2738,0,0,0x0D
672.978000164032,5416,0,8400,5000,32835,0,0,3,727,2677,2739,0,0,0x0D
674.1080000400543,5416,0,8400,5000,32835,0,0,3,727,2677,2739,0,0,0x0D
675.228000164032,5416,0,8400,5000,32835,0,0,3,727,2677,2739,0,0,0x0D
676.3489999771118,5417,0,8400,5000,32835,0,0,3,727,2678,2739,0,0,0x0D
677.4670000076294,5417,0,8400,5000,32835,0,0,3,727,2678,2739,0,0,0x0D
678.5880000591278,5417,0,8400,5000,32835,0,0,3,727,2678,2739,0,0,0x0D
679.7090001106262,5417,0,8400,5000,32835,0,0,3,727,2678,2739,0,0,0x0D
680.8270001411438,5417,0,8400,5000,32835,0,0,3,727,2678,2739,0,0,0x0D
681.9409999847412,5417,0,8400,5000,32835,0,0,3,727,2678,2739,0,0,0x0D
683.0640001296997,5417,0,8400,5000,32835,0,0,3,727,2678,2739,0,0,0x0D
684.1879999637604,5417,0,8400,5000,32835,0,0,3,727,2678,2739,0,0,0x0D
685.3090000152588,5418,0,8400,5000,32835,0,0,3,727,2678,2740,0,0,0x0D
686.4450001716614,5418,0,8400,5000,32835,0,0,3,727,2678,2740,0,0,0x0D
687.5759999752045,5418,0,8400,5000,32835,0,0,3,727,2678,2740,0,0,0x0D
688.6980001926422,5418,0,8400,5000,32835,0,0,3,727,2678,2740,0,0,0x0D
689.8140001296997,5418,0,8400,5000,32835,0,0,3,727,2678,2740,0,0,0x0D
690.9379999637604,5418,0,8400,5000,32835,0,0,3,727,2678,2740,0,0,0x0D
692.0529999732971,5418,0,8400,5000,32835,0,0,3,727,2678,2740,0,0,0x0D
693.1750001907349,5418,0,8400,5000,32835,0,0,3,727,2678,2740,0,0,0x0D
694.297000169754,5419,0,8400,5000,32835,0,0,3,727,2679,2740,0,0,0x0D
695.4140000343323,5419,0,8400,5000,32835,0,0,3,727,2679,2740,0,0,0x0D
696.5370001792908,5419,0,8400,5000,32835,0,0,3,727,2679,2740,0,0,0x0D
697.6560001373291,5419,0,8400,5000,32835,0,0,3,727,2679,2740,0,0,0x0D
698.7760000228882,5419,0,8400,5000,32835,0,0,3,727,2679,2741,0,0,0x0D
699.8960001468658,5420,0,8400,5000,32835,0,0,3,727,2679,2741,0,0,0x0D
701.018000125885,5420,0,8400,5000,32835,0,0,3,727,2679,2741,0,0,0x0D
702.1510000228882,5420,0,8400,5000,32835,0,0,3,727,2679,2741,0,0,0x0D
703.2699999809265,5420,0,8400,5000,32835,0,0,3,727,2679,2741,0,0,0x0D
