time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
384.6289999485016,6969,-1515,8400,5000,32837,0,0,3,199,3453,3515,0,0,0x0D
385.9249999523163,6969,-1515,8400,5000,32837,0,0,3,199,3453,3515,0,0,0x0D
387.2189998626709,6968,-1515,8400,5000,32837,0,0,3,199,3453,3515,0,0,0x0D
388.51599979400635,6968,-1515,8400,5000,32837,0,0,3,199,3453,3515,0,0,0x0D
389.80999994277954,6968,-1515,8400,5000,32837,0,0,3,199,3453,3515,0,0,0x0D
391.1089999675751,6968,-1515,8400,5000,32837,0,0,3,199,3453,3515,0,0,0x0D
392.40399980545044,6968,-1515,8400,5000,32837,0,0,3,199,3453,3515,0,0,0x0D
393.69799995422363,6968,-1516,8400,5000,32837,0,0,3,199,3453,3515,0,0,0x0D
394.9949998855591,6967,-1515,8400,5000,32837,0,0,3,199,3453,3515,0,0,0x0D
396.2909998893738,6967,-1515,8400,5000,32837,0,0,3,199,3452,3515,0,0,0x0D
397.58799982070923,6967,-1515,8400,5000,32837,0,0,3,199,3452,3515,0,0,0x0D
398.8989999294281,6967,-1516,8400,5000,32837,0,0,3,199,3452,3515,0,0,0x0D
400.18699979782104,6967,-1515,8400,5000,32837,0,0,3,199,3452,3515,0,0,0x0D
401.49199986457825,6967,-1515,8400,5000,32837,0,0,3,199,3452,3515,0,0,0x0D
402.7889997959137,6967,-1515,8400,5000,32837,0,0,3,199,3452,3515,0,0,0x0D
404.0789999961853,6967,-1515,8400,5000,32837,0,0,3,199,3452,3515,0,0,0x0D
405.37099981307983,6967,-1516,8400,5000,32837,0,0,3,199,3452,3514,0,0,0x0D
406.66799998283386,6966,-1515,8400,5000,32837,0,0,3,199,3452,3514,0,0,0x0D
407.96599984169006,6966,-1515,8400,5000,32837,0,0,3,199,3452,3514,0,0,0x0D
409.26599979400635,6966,-1516,8400,5000,32837,0,0,3,199,3452,3514,0,0,0x0D
410.56199979782104,6966,-1515,8400,5000,32837,0,0,3,199,3452,3514,0,0,0x0D
411.8549997806549,6966,-1515,8400,5000,32837,0,0,3,199,3452,3514,0,0,0x0D
413.1529998779297,6966,-1515,8400,5000,32837,0,0,3,199,3452,3514,0,0,0x0D
414.4429998397827,6965,-1515,8400,5000,32837,0,0,3,199,3452,3514,0,0,0x0D
415.73799991607666,6966,-1515,8400,5000,32837,0,0,3,199,3452,3514,0,0,0x0D
417.03599977493286,6965,-1515,8400,5000,32837,0,0,3,199,3451,3514,0,0,0x0D
418.33199977874756,6965,-1515,8400,5000,32837,0,0,3,199,3451,3514,0,0,0x0D
419.6329998970032,6965,-1516,8400,5000,32837,0,0,3,199,3451,3514,0,0,0x0D
420.92599987983704,6965,-1515,8400,5000,32837,0,0,3,199,3451,3514,0,0,0x0D
422.220999956131,6965,-1515,8400,5000,32837,0,0,3,199,3451,3513,0,0,0x0D
423.51199984550476,6965,-1516,8400,5000,32837,0,0,3,199,3451,3514,0,0,0x0D
424.81199979782104,6965,-1515,8400,5000,32837,0,0,3,199,3451,3513,0,0,0x0D
426.1109998226166,6964,-1515,8400,5000,32837,0,0,3,199,3451,3513,0,0,0x0D
427.40399980545044,6964,-1516,8400,5000,32837,0,0,3,199,3451,3513,0,0,0x0D
428.69999980926514,6964,-1515,8400,5000,32837,0,0,3,199,3451,3513,0,0,0x0D
429.99399995803833,6964,-1515,8400,5000,32837,0,0,3,199,3451,3513,0,0,0x0D
431.2909998893738,6964,-1515,8400,5000,32837,0,0,3,199,3451,3513,0,0,0x0D
432.6029999256134,6964,-1516,8400,5000,32837,0,0,3,199,3451,3513,0,0,0x0D
433.89799976348877,6963,-1515,8400,5000,32837,0,0,3,199,3450,3513,0,0,0x0D
435.19399976730347,6963,-1515,8400,5000,32837,0,0,3,199,3450,3513,0,0,0x0D
436.49199986457825,6964,-1516,8400,5000,32837,0,0,3,199,3450,3513,0,0,0x0D
437.78399991989136,6963,-1515,8400,5000,32837,0,0,3,199,3450,3513,0,0,0x0D
439.0829999446869,6963,-1515,8400,5000,32837,0,0,3,199,3450,3513,0,0,0x0D
440.375,6963,-1515,8400,5000,32837,0,0,3,199,3450,3513,0,0,0x0D
441.6729998588562,6963,-1515,8400,5000,32837,0,0,3,199,3450,3513,0,0,0x0D
442.9669997692108,6963,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
444.26399993896484,6962,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
445.5609998703003,6963,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
446.8549997806549,6962,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
448.15199995040894,6962,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
449.4489998817444,6962,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
450.73999977111816,6962,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
452.0569999217987,6962,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
453.35199999809265,6962,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
454.64799976348877,6962,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
455.9429998397827,6962,-1515,8400,5000,32837,0,0,3,199,3450,3512,0,0,0x0D
457.2359998226166,6962,-1515,8400,5000,32837,0,0,3,199,3449,3512,0,0,0x0D
458.5349998474121,6961,-1515,8400,5000,32837,0,0,3,199,3449,3512,0,0,0x0D
459.8329999446869,6961,-1515,8400,5000,32837,0,0,3,199,3449,3512,0,0,0x0D
461.12599992752075,6961,-1515,8400,5000,32837,0,0,3,199,3449,3512,0,0,0x0D
462.41999983787537,6961,-1515,8400,5000,32837,0,0,3,199,3449,3512,0,0,0x0D
463.7169997692108,6961,-1515,8400,5000,32837,0,0,3,199,3449,3511,0,0,0x0D
465.01199984550476,6961,-1515,8400,5000,32837,0,0,3,199,3449,3511,0,0,0x0D
466.30599999427795,6961,-1516,8400,5000,32837,0,0,3,199,3449,3511,0,0,0x0D
467.60599994659424,6960,-1515,8400,5000,32837,0,0,3,199,3449,3511,0,0,0x0D
468.89799976348877,6960,-1515,8400,5000,32837,0,0,3,199,3449,3511,0,0,0x0D
470.19599986076355,6960,-1515,8400,5000,32837,0,0,3,199,3449,3511,0,0,0x0D
471.4909999370575,6960,-1516,8400,5000,32837,0,0,3,199,3449,3511,0,0,0x0D
472.7869999408722,6960,-1515,8400,5000,32837,0,0,3,199,3448,3511,0,0,0x0D
474.0789999961853,6960,-1515,8400,5000,32837,0,0,3,199,3449,3511,0,0,0x0D
475.37999987602234,6959,-1515,8400,5000,32837,0,0,3,199,3448,3511,0,0,0x0D
476.6769998073578,6959,-1515,8400,5000,32837,0,0,3,199,3448,3511,0,0,0x0D
477.96999979019165,6959,-1515,8400,5000,32837,0,0,3,199,3448,3511,0,0,0x0D
479.2649998664856,6959,-1515,8400,5000,32837,0,0,3,199,3448,3511,0,0,0x0D
480.56199979782104,6959,-1515,8400,5000,32837,0,0,3,199,3448,3511,0,0,0x0D
481.856999874115,6959,-1516,8400,5000,32837,0,0,3,199,3448,3511,0,0,0x0D
483.1509997844696,6958,-1515,8400,5000,32837,0,0,3,199,3448,3510,0,0,0x0D
484.4469997882843,6959,-1515,8400,5000,32837,0,0,3,199,3448,3510,0,0,0x0D
485.7449998855591,6958,-1515,8400,5000,32837,0,0,3,199,3448,3510,0,0,0x0D
487.03799986839294,6958,-1515,8400,5000,32837,0,0,3,199,3448,3510,0,0,0x0D
488.33799982070923,6958,-1515,8400,5000,32837,0,0,3,199,3448,3510,0,0,0x0D
489.6329998970032,6958,-1515,8400,5000,32837,0,0,3,199,3448,3510,0,0,0x0D
490.92599987983704,6958,-1515,8400,5000,32837,0,0,3,199,3448,3510,0,0,0x0D
492.2239999771118,6958,-1515,8400,5000,32837,0,0,3,199,3448,3510,0,0,0x0D
493.52099990844727,6958,-1515,8400,5000,32837,0,0,3,199,3447,3510,0,0,0x0D
494.8179998397827,6958,-1515,8400,5000,32837,0,0,3,199,3447,3510,0,0,0x0D
496.1049997806549,6957,-1516,8400,5000,32837,0,0,3,199,3447,3510,0,0,0x0D
497.40199995040894,6957,-1515,8400,5000,32837,0,0,3,199,3447,3510,0,0,0x0D
498.7019999027252,6957,-1515,8400,5000,32837,0,0,3,199,3447,3510,0,0,0x0D
499.99899983406067,6957,-1515,8400,5000,32837,0,0,3,199,3447,3510,0,0,0x0D
501.2909998893738,6957,-1516,8400,5000,32837,0,0,3,199,3447,3510,0,0,0x0D
502.5899999141693,6956,-1515,8400,5000,32837,0,0,3,199,3447,3509,0,0,0x0D
503.8809998035431,6956,-1515,8400,5000,32837,0,0,3,199,3447,3509,0,0,0x0D
505.18299984931946,6956,-1515,8400,5000,32837,0,0,3,199,3447,3509,0,0,0x0D
506.4689998626709,6956,-1515,8400,5000,32837,0,0,3,199,3447,3509,0,0,0x0D
507.7569999694824,6956,-1516,8400,5000,32837,0,0,3,199,3447,3509,0,0,0x0D
509.0529999732971,6956,-1515,8400,5000,32837,0,0,3,199,3447,3509,0,0,0x0D
510.34699988365173,6956,-1515,8400,5000,32837,0,0,3,199,3447,3509,0,0,0x0D
511.6419999599457,6956,-1516,8400,5000,32837,0,0,3,199,3446,3509,0,0,0x0D
512.9379999637604,6955,-1515,8400,5000,32837,0,0,3,199,3446,3509,0,0,0x0D
514.2359998226166,6955,-1515,8400,5000,32837,0,0,3,199,3446,3509,0,0,0x0D
515.5279998779297,6955,-1515,8400,5000,32837,0,0,3,199,3446,3509,0,0,0x0D
516.8269999027252,6955,-1516,8400,5000,32837,0,0,3,199,3446,3509,0,0,0x0D
518.1239998340607,6955,-1515,8400,5000,32837,0,0,3,199,3446,3509,0,0,0x0D
519.4139997959137,6955,-1515,8400,5000,32837,0,0,3,199,3446,3509,0,0,0x0D
520.7139999866486,6955,-1515,8400,5000,32837,0,0,3,199,3446,3509,0,0,0x0D
522.0079998970032,6955,-1515,8400,5000,32837,0,0,3,199,3446,3509,0,0,0x0D
523.3049998283386,6954,-1515,8400,5000,32837,0,0,3,199,3446,3508,0,0,0x0D
524.6009998321533,6954,-1515,8400,5000,32837,0,0,3,199,3446,3508,0,0,0x0D
525.8979997634888,6954,-1515,8400,5000,32837,0,0,3,199,3446,3508,0,0,0x0D
527.1889998912811,6954,-1515,8400,5000,32837,0,0,3,199,3446,3508,0,0,0x0D
528.4869999885559,6954,-1515,8400,5000,32837,0,0,3,199,3446,3508,0,0,0x0D
529.7849998474121,6954,-1515,8400,5000,32837,0,0,3,199,3446,3508,0,0,0x0D
531.0769999027252,6954,-1515,8400,5000,32837,0,0,3,199,3446,3508,0,0,0x0D
532.3779997825623,6954,-1515,8400,5000,32837,0,0,3,199,3445,3508,0,0,0x0D
533.6719999313354,6953,-1516,8400,5000,32837,0,0,3,199,3445,3508,0,0,0x0D
534.9649999141693,6953,-1515,8400,5000,32837,0,0,3,199,3445,3508,0,0,0x0D
536.2579998970032,6953,-1515,8400,5000,32837,0,0,3,199,3445,3508,0,0,0x0D
537.5589997768402,6953,-1516,8400,5000,32837,0,0,3,199,3445,3508,0,0,0x0D
538.856999874115,6953,-1515,8400,5000,32837,0,0,3,199,3445,3508,0,0,0x0D
540.1519999504089,6953,-1516,8400,5000,32837,0,0,3,199,3445,3508,0,0,0x0D
541.4459998607635,6953,-1515,8400,5000,32837,0,0,3,199,3445,3507,0,0,0x0D
542.7579998970032,6952,-1515,8400,5000,32837,0,0,3,199,3445,3507,0,0,0x0D
544.0549998283386,6952,-1515,8400,5000,32837,0,0,3,199,3445,3507,0,0,0x0D
545.3469998836517,6952,-1515,8400,5000,32837,0,0,3,199,3445,3507,0,0,0x0D
546.6459999084473,6952,-1515,8400,5000,32837,0,0,3,199,3445,3507,0,0,0x0D
547.9399998188019,6952,-1515,8400,5000,32837,0,0,3,199,3445,3507,0,0,0x0D
549.2369999885559,6951,-1515,8400,5000,32837,0,0,3,199,3445,3507,0,0,0x0D
550.5349998474121,6951,-1515,8400,5000,32837,0,0,3,199,3444,3507,0,0,0x0D
551.8249998092651,6951,-1515,8400,5000,32837,0,0,3,199,3444,3507,0,0,0x0D
553.1219999790192,6951,-1515,8400,5000,32837,0,0,3,199,3444,3507,0,0,0x0D
554.4199998378754,6951,-1516,8400,5000,32837,0,0,3,199,3444,3507,0,0,0x0D
555.7179999351501,6951,-1515,8400,5000,32837,0,0,3,199,3444,3507,0,0,0x0D
557.0099999904633,6950,-1515,8400,5000,32837,0,0,3,199,3444,3507,0,0,0x0D
558.3099999427795,6951,-1515,8400,5000,32837,0,0,3,199,3444,3507,0,0,0x0D
559.6029999256134,6951,-1515,8400,5000,32837,0,0,3,199,3444,3507,0,0,0x0D
560.8989999294281,6950,-1515,8400,5000,32837,0,0,3,199,3444,3506,0,0,0x0D
562.1969997882843,6950,-1515,8400,5000,32837,0,0,3,199,3444,3506,0,0,0x0D
563.4859998226166,6949,-1516,8400,5000,32837,0,0,3,199,3444,3506,0,0,0x0D
564.7839999198914,6950,-1515,8400,5000,32837,0,0,3,199,3444,3506,0,0,0x0D
566.0829999446869,6949,-1515,8400,5000,32837,0,0,3,199,3444,3506,0,0,0x0D
567.3729999065399,6949,-1515,8400,5000,32837,0,0,3,199,3444,3506,0,0,0x0D
568.6719999313354,6949,-1515,8400,5000,32837,0,0,3,199,3444,3506,0,0,0x0D
569.9699997901917,6949,-1515,8400,5000,32837,0,0,3,199,3443,3506,0,0,0x0D
571.2639999389648,6949,-1515,8400,5000,32837,0,0,3,199,3443,3506,0,0,0x0D
572.5609998703003,6949,-1515,8400,5000,32837,0,0,3,199,3443,3506,0,0,0x0D
573.8549997806549,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
575.1499998569489,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
576.4479999542236,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
577.742999792099,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
579.0409998893738,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
580.3379998207092,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
581.6289999485016,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
582.9229998588562,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
584.2219998836517,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
585.5179998874664,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
586.8149998188019,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
588.1089999675751,6948,-1515,8400,5000,32837,0,0,3,199,3442,3505,0,0,0x0D
589.4059998989105,6948,-1515,8400,5000,32837,0,0,3,199,3442,3505,0,0,0x0D
590.6999998092651,6948,-1515,8400,5000,32837,0,0,3,199,3443,3505,0,0,0x0D
591.9959998130798,6947,-1515,8400,5000,32837,0,0,3,199,3442,3505,0,0,0x0D
593.2939999103546,6947,-1515,8400,5000,32837,0,0,3,199,3442,3505,0,0,0x0D
594.5889999866486,6947,-1515,8400,5000,32837,0,0,3,199,3442,3505,0,0,0x0D
595.8849999904633,6947,-1515,8400,5000,32837,0,0,3,199,3442,3505,0,0,0x0D
597.1779999732971,6946,-1515,8400,5000,32837,0,0,3,199,3442,3504,0,0,0x0D
598.4759998321533,6947,-1515,8400,5000,32837,0,0,3,199,3442,3504,0,0,0x0D
599.771999835968,6946,-1515,8400,5000,32837,0,0,3,199,3442,3504,0,0,0x0D
601.0689997673035,6946,-1515,8400,5000,32837,0,0,3,199,3442,3504,0,0,0x0D
602.3609998226166,6946,-1515,8400,5000,32837,0,0,3,199,3442,3504,0,0,0x0D
603.6569998264313,6946,-1515,8400,5000,32837,0,0,3,199,3442,3504,0,0,0x0D
604.9559998512268,6946,-1515,8400,5000,32837,0,0,3,199,3442,3504,0,0,0x0D
606.2489998340607,6946,-1515,8400,5000,32837,0,0,3,199,3441,3504,0,0,0x0D
607.5449998378754,6946,-1515,8400,5000,32837,0,0,3,199,3442,3504,0,0,0x0D
608.8409998416901,6945,-1515,8400,5000,32837,0,0,3,199,3441,3504,0,0,0x0D
610.1389999389648,6945,-1515,8400,5000,32837,0,0,3,199,3441,3504,0,0,0x0D
611.4329998493195,6945,-1515,8400,5000,32837,0,0,3,199,3441,3504,0,0,0x0D
612.7279999256134,6945,-1515,8400,5000,32837,0,0,3,199,3441,3504,0,0,0x0D
614.0229997634888,6945,-1515,8400,5000,32837,0,0,3,199,3441,3504,0,0,0x0D
615.3139998912811,6945,-1515,8400,5000,32837,0,0,3,199,3441,3504,0,0,0x0D
616.617999792099,6945,-1515,8400,5000,32837,0,0,3,199,3441,3504,0,0,0x0D
617.9099998474121,6945,-1515,8400,5000,32837,0,0,3,199,3441,3504,0,0,0x0D
619.2069997787476,6944,-1515,8400,5000,32837,0,0,3,199,3441,3503,0,0,0x0D
620.5039999485016,6944,-1515,8400,5000,32837,0,0,3,199,3441,3503,0,0,0x0D
621.7979998588562,6944,-1515,8400,5000,32837,0,0,3,199,3441,3503,0,0,0x0D
623.0899999141693,6944,-1515,8400,5000,32837,0,0,3,199,3441,3503,0,0,0x0D
624.3899998664856,6944,-1515,8400,5000,32837,0,0,3,199,3441,3503,0,0,0x0D
625.6829998493195,6944,-1515,8400,5000,32837,0,0,3,199,3441,3503,0,0,0x0D
626.9809999465942,6943,-1515,8400,5000,32837,0,0,3,199,3440,3503,0,0,0x0D
628.2749998569489,6944,-1515,8400,5000,32837,0,0,3,199,3441,3503,0,0,0x0D
629.5729999542236,6944,-1515,8400,5000,32837,0,0,3,199,3440,3503,0,0,0x0D
630.8689999580383,6943,-1515,8400,5000,32837,0,0,3,199,3440,3503,0,0,0x0D
632.1679999828339,6943,-1515,8400,5000,32837,0,0,3,199,3440,3503,0,0,0x0D
633.4609999656677,6943,-1515,8400,5000,32837,0,0,3,199,3440,3503,0,0,0x0D
634.7569999694824,6943,-1515,8400,5000,32837,0,0,3,199,3440,3503,0,0,0x0D
636.050999879837,6943,-1515,8400,5000,32837,0,0,3,199,3440,3503,0,0,0x0D
637.3469998836517,6943,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
638.6449999809265,6943,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
639.9399998188019,6943,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
641.2339999675751,6942,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
642.5319998264313,6942,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
643.8239998817444,6942,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
645.1239998340607,6942,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
646.4159998893738,6942,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
647.7129998207092,6942,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
649.0089998245239,6941,-1515,8400,5000,32837,0,0,3,199,3439,3502,0,0,0x0D
650.3079998493195,6941,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
651.5949997901917,6941,-1515,8400,5000,32837,0,0,3,199,3439,3502,0,0,0x0D
652.8989999294281,6941,-1515,8400,5000,32837,0,0,3,199,3439,3502,0,0,0x0D
654.1979999542236,6941,-1515,8400,5000,32837,0,0,3,199,3440,3502,0,0,0x0D
655.4879999160767,6941,-1515,8400,5000,32837,0,0,3,199,3439,3502,0,0,0x0D
656.7869999408722,6941,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
658.0809998512268,6941,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
659.375,6940,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
660.6719999313354,6940,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
661.9699997901917,6940,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
663.260999917984,6940,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
664.5589997768402,6940,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
665.8539998531342,6940,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
667.1519999504089,6940,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
668.4459998607635,6940,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
669.7399997711182,6940,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
671.0369999408722,6939,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
672.3329999446869,6939,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
673.6319999694824,6939,-1515,8400,5000,32837,0,0,3,199,3439,3501,0,0,0x0D
674.9269998073578,6939,-1515,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
676.2159998416901,6939,-1515,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
677.5139999389648,6939,-1514,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
678.8109998703003,6938,-1515,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
680.1059999465942,6938,-1515,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
681.4059998989105,6938,-1515,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
682.6969997882843,6938,-1514,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
683.9949998855591,6938,-1515,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
685.2909998893738,6938,-1515,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
686.5809998512268,6938,-1515,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
687.8669998645782,6938,-1515,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
689.1639997959137,6937,-1515,8400,5000,32837,0,0,3,199,3438,3499,0,0,0x0D
690.4619998931885,6938,-1515,8400,5000,32837,0,0,3,199,3438,3500,0,0,0x0D
691.7539999485016,6937,-1515,8400,5000,32837,0,0,3,199,3438,3499,0,0,0x0D
693.0499999523163,6937,-1515,8400,5000,32837,0,0,3,199,3438,3499,0,0,0x0D
694.3479998111725,6937,-1515,8400,5000,32837,0,0,3,199,3438,3499,0,0,0x0D
695.6439998149872,6937,-1515,8400,5000,32837,0,0,3,199,3437,3499,0,0,0x0D
696.9379999637604,6937,-1515,8400,5000,32837,0,0,3,199,3437,3499,0,0,0x0D
698.231999874115,6936,-1515,8400,5000,32837,0,0,3,199,3437,3499,0,0,0x0D
699.5279998779297,6936,-1515,8400,5000,32837,0,0,3,199,3437,3499,0,0,0x0D
700.8289999961853,6936,-1515,8400,5000,32837,0,0,3,199,3437,3499,0,0,0x0D
702.1209998130798,6936,-1515,8400,5000,32837,0,0,3,199,3437,3499,0,0,0x0D
703.4169998168945,6936,-1515,8400,5000,32837,0,0,3,199,3437,3499,0,0,0x0D
704.7159998416901,6936,-1515,8400,5000,32837,0,0,3,199,3437,3499,0,0,0x0D
706.0069999694824,6936,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
707.3019998073578,6936,-1515,8400,5000,32837,0,0,3,199,3437,3499,0,0,0x0D
708.5999999046326,6935,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
709.8909997940063,6935,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
711.1879999637604,6935,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
712.4839999675751,6935,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
713.800999879837,6935,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
715.0919997692108,6935,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
716.3839998245239,6935,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
717.6659998893738,6935,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
718.9689998626709,6935,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
720.260999917984,6935,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
721.5549998283386,6934,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
722.8549997806549,6934,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
724.1499998569489,6934,-1515,8400,5000,32837,0,0,3,199,3437,3497,0,0,0x0D
725.4449999332428,6934,-1515,8400,5000,32837,0,0,3,199,3437,3498,0,0,0x0D
726.7409999370575,6934,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
728.037999868393,6933,-1514,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
729.3369998931885,6934,-1515,8400,5000,32837,0,0,3,199,3437,3497,0,0,0x0D
730.6289999485016,6934,-1514,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
731.923999786377,6933,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
733.2189998626709,6933,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
734.5189998149872,6933,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
735.8089997768402,6933,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
737.106999874115,6933,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
738.4029998779297,6933,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
739.7039999961853,6933,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
740.992999792099,6932,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
742.2909998893738,6933,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
743.5869998931885,6933,-1515,8400,5000,32837,0,0,3,199,3436,3497,0,0,0x0D
744.8829998970032,6932,-1515,8400,5000,32837,0,0,3,199,3436,3496,0,0,0x0D
746.1729998588562,6932,-1515,8400,5000,32837,0,0,3,199,3436,3496,0,0,0x0D
747.4739999771118,6932,-1515,8400,5000,32837,0,0,3,199,3436,3496,0,0,0x0D
748.771999835968,6932,-1515,8400,5000,32837,0,0,3,199,3436,3496,0,0,0x0D
750.0639998912811,6932,-1515,8400,5000,32837,0,0,3,199,3436,3496,0,0,0x0D
751.3619999885559,6932,-1515,8400,5000,32837,0,0,3,199,3436,3496,0,0,0x0D
752.6569998264313,6931,-1515,8400,5000,32837,0,0,3,199,3436,3496,0,0,0x0D
753.9539999961853,6932,-1515,8400,5000,32837,0,0,3,199,3436,3496,0,0,0x0D
755.2459998130798,6932,-1515,8400,5000,32837,0,0,3,199,3436,3496,0,0,0x0D
756.539999961853,6931,-1515,8400,5000,32837,0,0,3,199,3436,3496,0,0,0x0D
757.8429999351501,6931,-1515,8400,5000,32837,0,0,3,199,3435,3496,0,0,0x0D
759.135999917984,6931,-1515,8400,5000,32837,0,0,3,199,3435,3495,0,0,0x0D
760.4359998703003,6931,-1515,8400,5000,32837,0,0,3,199,3435,3496,0,0,0x0D
761.7279999256134,6931,-1515,8400,5000,32837,0,0,3,199,3435,3495,0,0,0x0D
763.0189998149872,6930,-1515,8400,5000,32837,0,0,3,199,3435,3495,0,0,0x0D
764.316999912262,6930,-1515,8400,5000,32837,0,0,3,199,3435,3495,0,0,0x0D
765.6149997711182,6930,-1515,8400,5000,32837,0,0,3,199,3435,3495,0,0,0x0D
